5.015503	0.000000
5.015137	0.000000
5.014771	0.000000
5.014404	0.000000
5.014038	0.000000
5.013672	0.000000
5.013306	0.000000
5.012939	0.000000
5.012573	0.000000
5.012207	0.000000
5.011841	0.000000
5.011475	0.000000
5.011108	0.000000
5.010742	0.000000
5.010376	0.000000
5.010010	0.000000
5.009644	0.000000
5.009277	0.000000
5.008911	0.000000
5.008545	0.000000
5.008179	0.000000
5.007813	0.000000
5.007446	0.000000
5.007080	0.000000
5.006714	0.000000
5.006348	0.000000
5.005981	0.000000
5.005615	0.000000
5.005249	0.000000
5.004883	0.000000
5.004517	0.000000
5.004150	0.000000
5.003784	0.000000
5.003418	0.000000
5.003052	0.000000
5.002686	0.000000
5.002319	0.000000
5.001953	0.000000
5.001587	0.000000
5.001221	0.000000
5.000854	0.000000
5.000488	0.000000
5.000122	0.000000
4.999756	0.000000
4.999390	0.000000
4.999023	0.000000
4.998657	0.000000
4.998291	0.000000
4.997925	0.000000
4.997559	0.000000
4.997192	0.000000
4.996826	0.000000
4.996460	0.000000
4.996094	0.000000
4.995728	0.000000
4.995361	0.000000
4.994995	0.000000
4.994629	0.000000
4.994263	0.000000
4.993896	0.000000
4.993530	0.000000
4.993164	0.000000
4.992798	0.000000
4.992432	0.000000
4.992065	0.000000
4.991699	0.000000
4.991333	0.000000
4.990967	0.000000
4.990601	0.000000
4.990234	0.000000
4.989868	0.000000
4.989502	0.000000
4.989136	0.000000
4.988770	0.000000
4.988403	0.000000
4.988037	0.000000
4.987671	0.000000
4.987305	0.000000
4.986938	0.000000
4.986572	0.000000
4.986206	0.000000
4.985840	0.000000
4.985474	0.000000
4.985107	0.000000
4.984741	0.000000
4.984375	0.000000
4.984009	0.000000
4.983643	0.000000
4.983276	0.000000
4.982910	0.000000
4.982544	0.000000
4.982178	0.000000
4.981812	0.000000
4.981445	0.000000
4.981079	0.000000
4.980713	0.000000
4.980347	0.000000
4.979980	0.000000
4.979614	0.000000
4.979248	0.000000
4.978882	0.000000
4.978516	0.000000
4.978149	0.000000
4.977783	0.000000
4.977417	0.000000
4.977051	0.000000
4.976685	0.000000
4.976318	0.000000
4.975952	0.000000
4.975586	0.000000
4.975220	0.000000
4.974854	0.000000
4.974487	0.000000
4.974121	0.000000
4.973755	0.000000
4.973389	0.000000
4.973022	0.000000
4.972656	0.000000
4.972290	0.000000
4.971924	0.000000
4.971558	0.000000
4.971191	0.000000
4.970825	0.000000
4.970459	0.000000
4.970093	0.000000
4.969727	0.000000
4.969360	0.000000
4.968994	0.000000
4.968628	0.000000
4.968262	0.000000
4.967896	0.000000
4.967529	0.000000
4.967163	0.000000
4.966797	0.000000
4.966431	0.000000
4.966064	0.000000
4.965698	0.000000
4.965332	0.000000
4.964966	0.000000
4.964600	0.000000
4.964233	0.000000
4.963867	0.000000
4.963501	0.000000
4.963135	0.000000
4.962769	0.000000
4.962402	0.000000
4.962036	0.000000
4.961670	0.000000
4.961304	0.000000
4.960938	0.000000
4.960571	0.000000
4.960205	0.000000
4.959839	0.000000
4.959473	0.000000
4.959106	0.000000
4.958740	0.000000
4.958374	0.000000
4.958008	0.000000
4.957642	0.000000
4.957275	0.000000
4.956909	0.000000
4.956543	0.000000
4.956177	0.000000
4.955811	0.000000
4.955444	0.000000
4.955078	0.000000
4.954712	0.000000
4.954346	0.000000
4.953979	0.000000
4.953613	0.000000
4.953247	0.000000
4.952881	0.000000
4.952515	0.000000
4.952148	0.000000
4.951782	0.000000
4.951416	0.000000
4.951050	0.000000
4.950684	0.000000
4.950317	0.000000
4.949951	0.000000
4.949585	0.000000
4.949219	0.000000
4.948853	0.000000
4.948486	0.000000
4.948120	0.000000
4.947754	0.000000
4.947388	0.000000
4.947021	0.000000
4.946655	0.000000
4.946289	0.000000
4.945923	0.000000
4.945557	0.000000
4.945190	0.000000
4.944824	0.000000
4.944458	0.000000
4.944092	0.000000
4.943726	0.000000
4.943359	0.000000
4.942993	0.000000
4.942627	0.000000
4.942261	0.000000
4.941895	0.000000
4.941528	0.000000
4.941162	0.000000
4.940796	0.000000
4.940430	0.000000
4.940063	0.000000
4.939697	0.000000
4.939331	0.000000
4.938965	0.000000
4.938599	0.000000
4.938232	0.000000
4.937866	0.000000
4.937500	0.000000
4.937134	0.000000
4.936768	0.000000
4.936401	0.000000
4.936035	0.000000
4.935669	0.000000
4.935303	0.000000
4.934937	0.000000
4.934570	0.000000
4.934204	0.000000
4.933838	0.000000
4.933472	0.000000
4.933105	0.000000
4.932739	0.000000
4.932373	0.000000
4.932007	0.000000
4.931641	0.000000
4.931274	0.000000
4.930908	0.000000
4.930542	0.000000
4.930176	0.000000
4.929810	0.000000
4.929443	0.000000
4.929077	0.000000
4.928711	0.000000
4.928345	0.000000
4.927979	0.000000
4.927612	0.000000
4.927246	0.000000
4.926880	0.000000
4.926514	0.000000
4.926147	0.000000
4.925781	0.000000
4.925415	0.000000
4.925049	0.000000
4.924683	0.000000
4.924316	0.000000
4.923950	0.000000
4.923584	0.000000
4.923218	0.000000
4.922852	0.000000
4.922485	0.000000
4.922119	0.000000
4.921753	0.000000
4.921387	0.000000
4.921021	0.000000
4.920654	0.000000
4.920288	0.000000
4.919922	0.000000
4.919556	0.000000
4.919189	0.000000
4.918823	0.000000
4.918457	0.000000
4.918091	0.000000
4.917725	0.000000
4.917358	0.000000
4.916992	0.000000
4.916626	0.000000
4.916260	0.000000
4.915894	0.000000
4.915527	0.000000
4.915161	0.000000
4.914795	0.000000
4.914429	0.000000
4.914063	0.000000
4.913696	0.000000
4.913330	0.000000
4.912964	0.000000
4.912598	0.000000
4.912231	0.000000
4.911865	0.000000
4.911499	0.000000
4.911133	0.000000
4.910767	0.000000
4.910400	0.000000
4.910034	0.000000
4.909668	0.000000
4.909302	0.000000
4.908936	0.000000
4.908569	0.000000
4.908203	0.000000
4.907837	0.000000
4.907471	0.000000
4.907104	0.000000
4.906738	0.000000
4.906372	0.000000
4.906006	0.000000
4.905640	0.000000
4.905273	0.000000
4.904907	0.000000
4.904541	0.000000
4.904175	0.000000
4.903809	0.000000
4.903442	0.000000
4.903076	0.000000
4.902710	0.000000
4.902344	0.000000
4.901978	0.000000
4.901611	0.000000
4.901245	0.000000
4.900879	0.000000
4.900513	0.000000
4.900146	0.000000
4.899780	0.000000
4.899414	0.000000
4.899048	0.000000
4.898682	0.000000
4.898315	0.000000
4.897949	0.000000
4.897583	0.000000
4.897217	0.000000
4.896851	0.000000
4.896484	0.000000
4.896118	0.000000
4.895752	0.000000
4.895386	0.000000
4.895020	0.000000
4.894653	0.000000
4.894287	0.000000
4.893921	0.000000
4.893555	0.000000
4.893188	0.000000
4.892822	0.000000
4.892456	0.000000
4.892090	0.000000
4.891724	0.000000
4.891357	0.000000
4.890991	0.000000
4.890625	0.000000
4.890259	0.000000
4.889893	0.000000
4.889526	0.000000
4.889160	0.000000
4.888794	0.000000
4.888428	0.000000
4.888062	0.000000
4.887695	0.000000
4.887329	0.000000
4.886963	0.000000
4.886597	0.000000
4.886230	0.000000
4.885864	0.000000
4.885498	0.000000
4.885132	0.000000
4.884766	0.000000
4.884399	0.000000
4.884033	0.000000
4.883667	0.000000
4.883301	0.000000
4.882935	0.000000
4.882568	0.000000
4.882202	0.000000
4.881836	0.000000
4.881470	0.000000
4.881104	0.000000
4.880737	0.000000
4.880371	0.000000
4.880005	0.000000
4.879639	0.000000
4.879272	0.000000
4.878906	0.000000
4.878540	0.000000
4.878174	0.000000
4.877808	0.000000
4.877441	0.000000
4.877075	0.000000
4.876709	0.000000
4.876343	0.000000
4.875977	0.000000
4.875610	0.000000
4.875244	0.000000
4.874878	0.000000
4.874512	0.000000
4.874146	0.000000
4.873779	0.000000
4.873413	0.000000
4.873047	0.000000
4.872681	0.000000
4.872314	0.000000
4.871948	0.000000
4.871582	0.000000
4.871216	0.000000
4.870850	0.000000
4.870483	0.000000
4.870117	0.000000
4.869751	0.000000
4.869385	0.000000
4.869019	0.000000
4.868652	0.000000
4.868286	0.000000
4.867920	0.000000
4.867554	0.000000
4.867188	0.000000
4.866821	0.000000
4.866455	0.000000
4.866089	0.000000
4.865723	0.000000
4.865356	0.000000
4.864990	0.000000
4.864624	0.000000
4.864258	0.000000
4.863892	0.000000
4.863525	0.000000
4.863159	0.000000
4.862793	0.000000
4.862427	0.000000
4.862061	0.000000
4.861694	0.000000
4.861328	0.000000
4.860962	0.000000
4.860596	0.000000
4.860229	0.000000
4.859863	0.000000
4.859497	0.000000
4.859131	0.000000
4.858765	0.000000
4.858398	0.000000
4.858032	0.000000
4.857666	0.000000
4.857300	0.000000
4.856934	0.000000
4.856567	0.000000
4.856201	0.000000
4.855835	0.000000
4.855469	0.000000
4.855103	0.000000
4.854736	0.000000
4.854370	0.000000
4.854004	0.000000
4.853638	0.000000
4.853271	0.000000
4.852905	0.000000
4.852539	0.000000
4.852173	0.000000
4.851807	0.000000
4.851440	0.000000
4.851074	0.000000
4.850708	0.000000
4.850342	0.000000
4.849976	0.000000
4.849609	0.000000
4.849243	0.000000
4.848877	0.000000
4.848511	0.000000
4.848145	0.000000
4.847778	0.000000
4.847412	0.000000
4.847046	0.000000
4.846680	0.000000
4.846313	0.000000
4.845947	0.000000
4.845581	0.000000
4.845215	0.000000
4.844849	0.000000
4.844482	0.000000
4.844116	0.000000
4.843750	0.000000
4.843384	0.000000
4.843018	0.000000
4.842651	0.000000
4.842285	0.000000
4.841919	0.000000
4.841553	0.000000
4.841187	0.000000
4.840820	0.000000
4.840454	0.000000
4.840088	0.000000
4.839722	0.000000
4.839355	0.000000
4.838989	0.000000
4.838623	0.000000
4.838257	0.000000
4.837891	0.000000
4.837524	0.000000
4.837158	0.000000
4.836792	0.000000
4.836426	0.000000
4.836060	0.000000
4.835693	0.000000
4.835327	0.000000
4.834961	0.000000
4.834595	0.000000
4.834229	0.000000
4.833862	0.000000
4.833496	0.000000
4.833130	0.000000
4.832764	0.000000
4.832397	0.000000
4.832031	0.000000
4.831665	0.000000
4.831299	0.000000
4.830933	0.000000
4.830566	0.000000
4.830200	0.000000
4.829834	0.000000
4.829468	0.000000
4.829102	0.000000
4.828735	0.000000
4.828369	0.000000
4.828003	0.000000
4.827637	0.000000
4.827271	0.000000
4.826904	0.000000
4.826538	0.000000
4.826172	0.000000
4.825806	0.000000
4.825439	0.000000
4.825073	0.000000
4.824707	0.000000
4.824341	0.000000
4.823975	0.000000
4.823608	0.000000
4.823242	0.000000
4.822876	0.000000
4.822510	0.000000
4.822144	0.000000
4.821777	0.000000
4.821411	0.000000
4.821045	0.000000
4.820679	0.000000
4.820313	0.000000
4.819946	0.000000
4.819580	0.000000
4.819214	0.000000
4.818848	0.000000
4.818481	0.000000
4.818115	0.000000
4.817749	0.000000
4.817383	0.000000
4.817017	0.000000
4.816650	0.000000
4.816284	0.000000
4.815918	0.000000
4.815552	0.000000
4.815186	0.000000
4.814819	0.000000
4.814453	0.000000
4.814087	0.000000
4.813721	0.000000
4.813354	0.000000
4.812988	0.000000
4.812622	0.000000
4.812256	0.000000
4.811890	0.000000
4.811523	0.000000
4.811157	0.000000
4.810791	0.000000
4.810425	0.000000
4.810059	0.000000
4.809692	0.000000
4.809326	0.000000
4.808960	0.000000
4.808594	0.000000
4.808228	0.000000
4.807861	0.000000
4.807495	0.000000
4.807129	0.000000
4.806763	0.000000
4.806396	0.000000
4.806030	0.000000
4.805664	0.000000
4.805298	0.000000
4.804932	0.000000
4.804565	0.000000
4.804199	0.000000
4.803833	0.000000
4.803467	0.000000
4.803101	0.000000
4.802734	0.000000
4.802368	0.000000
4.802002	0.000000
4.801636	0.000000
4.801270	0.000000
4.800903	0.000000
4.800537	0.000000
4.800171	0.000000
4.799805	0.000000
4.799438	0.000000
4.799072	0.000000
4.798706	0.000000
4.798340	0.000000
4.797974	0.000000
4.797607	0.000000
4.797241	0.000000
4.796875	0.000000
4.796509	0.000000
4.796143	0.000000
4.795776	0.000000
4.795410	0.000000
4.795044	0.000000
4.794678	0.000000
4.794312	0.000000
4.793945	0.000000
4.793579	0.000000
4.793213	0.000000
4.792847	0.000000
4.792480	0.000000
4.792114	0.000000
4.791748	0.000000
4.791382	0.000000
4.791016	0.000000
4.790649	0.000000
4.790283	0.000000
4.789917	0.000000
4.789551	0.000000
4.789185	0.000000
4.788818	0.000000
4.788452	0.000000
4.788086	0.000000
4.787720	0.000000
4.787354	0.000000
4.786987	0.000000
4.786621	0.000000
4.786255	0.000000
4.785889	0.000000
4.785522	0.000000
4.785156	0.000000
4.784790	0.000000
4.784424	0.000000
4.784058	0.000000
4.783691	0.000000
4.783325	0.000000
4.782959	0.000000
4.782593	0.000000
4.782227	0.000000
4.781860	0.000000
4.781494	0.000000
4.781128	0.000000
4.780762	0.000000
4.780396	0.000000
4.780029	0.000000
4.779663	0.000000
4.779297	0.000000
4.778931	0.000000
4.778564	0.000000
4.778198	0.000000
4.777832	0.000000
4.777466	0.000000
4.777100	0.000000
4.776733	0.000000
4.776367	0.000000
4.776001	0.000000
4.775635	0.000000
4.775269	0.000000
4.774902	0.000000
4.774536	0.000000
4.774170	0.000000
4.773804	0.000000
4.773438	0.000000
4.773071	0.000000
4.772705	0.000000
4.772339	0.000000
4.771973	0.000000
4.771606	0.000000
4.771240	0.000000
4.770874	0.000000
4.770508	0.000000
4.770142	0.000000
4.769775	0.000000
4.769409	0.000000
4.769043	0.000000
4.768677	0.000000
4.768311	0.000000
4.767944	0.000000
4.767578	0.000000
4.767212	0.000000
4.766846	0.000000
4.766479	0.000000
4.766113	0.000000
4.765747	0.000000
4.765381	0.000000
4.765015	0.000000
4.764648	0.000000
4.764282	0.000000
4.763916	0.000000
4.763550	0.000000
4.763184	0.000000
4.762817	0.000000
4.762451	0.000000
4.762085	0.000000
4.761719	0.000000
4.761353	0.000000
4.760986	0.000000
4.760620	0.000000
4.760254	0.000000
4.759888	0.000000
4.759521	0.000000
4.759155	0.000000
4.758789	0.000000
4.758423	0.000000
4.758057	0.000000
4.757690	0.000000
4.757324	0.000000
4.756958	0.000000
4.756592	0.000000
4.756226	0.000000
4.755859	0.000000
4.755493	0.000000
4.755127	0.000000
4.754761	0.000000
4.754395	0.000000
4.754028	0.000000
4.753662	0.000000
4.753296	0.000000
4.752930	0.000000
4.752563	0.000000
4.752197	0.000000
4.751831	0.000000
4.751465	0.000000
4.751099	0.000000
4.750732	0.000000
4.750366	0.000000
4.750000	0.000000
4.749634	0.000000
4.749268	0.000000
4.748901	0.000000
4.748535	0.000000
4.748169	0.000000
4.747803	0.000000
4.747437	0.000000
4.747070	0.000000
4.746704	0.000000
4.746338	0.000000
4.745972	0.000000
4.745605	0.000000
4.745239	0.000000
4.744873	0.000000
4.744507	0.000000
4.744141	0.000000
4.743774	0.000000
4.743408	0.000000
4.743042	0.000000
4.742676	0.000000
4.742310	0.000000
4.741943	0.000000
4.741577	0.000000
4.741211	0.000000
4.740845	0.000000
4.740479	0.000000
4.740112	0.000000
4.739746	0.000000
4.739380	0.000000
4.739014	0.000000
4.738647	0.000000
4.738281	0.000000
4.737915	0.000000
4.737549	0.000000
4.737183	0.000000
4.736816	0.000000
4.736450	0.000000
4.736084	0.000000
4.735718	0.000000
4.735352	0.000000
4.734985	0.000000
4.734619	0.000000
4.734253	0.000000
4.733887	0.000000
4.733521	0.000000
4.733154	0.000000
4.732788	0.000000
4.732422	0.000000
4.732056	0.000000
4.731689	0.000000
4.731323	0.000000
4.730957	0.000000
4.730591	0.000000
4.730225	0.000000
4.729858	0.000000
4.729492	0.000000
4.729126	0.000000
4.728760	0.000000
4.728394	0.000000
4.728027	0.000000
4.727661	0.000000
4.727295	0.000000
4.726929	0.000000
4.726563	0.000000
4.726196	0.000000
4.725830	0.000000
4.725464	0.000000
4.725098	0.000000
4.724731	0.000000
4.724365	0.000000
4.723999	0.000000
4.723633	0.000000
4.723267	0.000000
4.722900	0.000000
4.722534	0.000000
4.722168	0.000000
4.721802	0.000000
4.721436	0.000000
4.721069	0.000000
4.720703	0.000000
4.720337	0.000000
4.719971	0.000000
4.719604	0.000000
4.719238	0.000000
4.718872	0.000000
4.718506	0.000000
4.718140	0.000000
4.717773	0.000000
4.717407	0.000000
4.717041	0.000000
4.716675	0.000000
4.716309	0.000000
4.715942	0.000000
4.715576	0.000000
4.715210	0.000000
4.714844	0.000000
4.714478	0.000000
4.714111	0.000000
4.713745	0.000000
4.713379	0.000000
4.713013	0.000000
4.712646	0.000000
4.712280	0.000000
4.711914	0.000000
4.711548	0.000000
4.711182	0.000000
4.710815	0.000000
4.710449	0.000000
4.710083	0.000000
4.709717	0.000000
4.709351	0.000000
4.708984	0.000000
4.708618	0.000000
4.708252	0.000000
4.707886	0.000000
4.707520	0.000000
4.707153	0.000000
4.706787	0.000000
4.706421	0.000000
4.706055	0.000000
4.705688	0.000000
4.705322	0.000000
4.704956	0.000000
4.704590	0.000000
4.704224	0.000000
4.703857	0.000000
4.703491	0.000000
4.703125	0.000000
4.702759	0.000000
4.702393	0.000000
4.702026	0.000000
4.701660	0.000000
4.701294	0.000000
4.700928	0.000000
4.700562	0.000000
4.700195	0.000000
4.699829	0.000000
4.699463	0.000000
4.699097	0.000000
4.698730	0.000000
4.698364	0.000000
4.697998	0.000000
4.697632	0.000000
4.697266	0.000000
4.696899	0.000000
4.696533	0.000000
4.696167	0.000000
4.695801	0.000000
4.695435	0.000000
4.695068	0.000000
4.694702	0.000000
4.694336	0.000000
4.693970	0.000000
4.693604	0.000000
4.693237	0.000000
4.692871	0.000000
4.692505	0.000000
4.692139	0.000000
4.691772	0.000000
4.691406	0.000000
4.691040	0.000000
4.690674	0.000000
4.690308	0.000000
4.689941	0.000000
4.689575	0.000000
4.689209	0.000000
4.688843	0.000000
4.688477	0.000000
4.688110	0.000000
4.687744	0.000000
4.687378	0.000000
4.687012	0.000000
4.686646	0.000000
4.686279	0.000000
4.685913	0.000000
4.685547	0.000000
4.685181	0.000000
4.684814	0.000000
4.684448	0.000000
4.684082	0.000000
4.683716	0.000000
4.683350	0.000000
4.682983	0.000000
4.682617	0.000000
4.682251	0.000000
4.681885	0.000000
4.681519	0.000000
4.681152	0.000000
4.680786	0.000000
4.680420	0.000000
4.680054	0.000000
4.679688	0.000000
4.679321	0.000000
4.678955	0.000000
4.678589	0.000000
4.678223	0.000000
4.677856	0.000000
4.677490	0.000000
4.677124	0.000000
4.676758	0.000000
4.676392	0.000000
4.676025	0.000000
4.675659	0.000000
4.675293	0.000000
4.674927	0.000000
4.674561	0.000000
4.674194	0.000000
4.673828	0.000000
4.673462	0.000000
4.673096	0.000000
4.672729	0.000000
4.672363	0.000000
4.671997	0.000000
4.671631	0.000000
4.671265	0.000000
4.670898	0.000000
4.670532	0.000000
4.670166	0.000000
4.669800	0.000000
4.669434	0.000000
4.669067	0.000000
4.668701	0.000000
4.668335	0.000000
4.667969	0.000000
4.667603	0.000000
4.667236	0.000000
4.666870	0.000000
4.666504	0.000000
4.666138	0.000000
4.665771	0.000000
4.665405	0.000000
4.665039	0.000000
4.664673	0.000000
4.664307	0.000000
4.663940	0.000000
4.663574	0.000000
4.663208	0.000000
4.662842	0.000000
4.662476	0.000000
4.662109	0.000000
4.661743	0.000000
4.661377	0.000000
4.661011	0.000000
4.660645	0.000000
4.660278	0.000000
4.659912	0.000000
4.659546	0.000000
4.659180	0.000000
4.658813	0.000000
4.658447	0.000000
4.658081	0.000000
4.657715	0.000000
4.657349	0.000000
4.656982	0.000000
4.656616	0.000000
4.656250	0.000000
4.655884	0.000000
4.655518	0.000000
4.655151	0.000000
4.654785	0.000000
4.654419	0.000000
4.654053	0.000000
4.653687	0.000000
4.653320	0.000000
4.652954	0.000000
4.652588	0.000000
4.652222	0.000000
4.651855	0.000000
4.651489	0.000000
4.651123	0.000000
4.650757	0.000000
4.650391	0.000000
4.650024	0.000000
4.649658	0.000000
4.649292	0.000000
4.648926	0.000000
4.648560	0.000000
4.648193	0.000000
4.647827	0.000000
4.647461	0.000000
4.647095	0.000000
4.646729	0.000000
4.646362	0.000000
4.645996	0.000000
4.645630	0.000000
4.645264	0.000000
4.644897	0.000000
4.644531	0.000000
4.644165	0.000000
4.643799	0.000000
4.643433	0.000000
4.643066	0.000000
4.642700	0.000000
4.642334	0.000000
4.641968	0.000000
4.641602	0.000000
4.641235	0.000000
4.640869	0.000000
4.640503	0.000000
4.640137	0.000000
4.639771	0.000000
4.639404	0.000000
4.639038	0.000000
4.638672	0.000000
4.638306	0.000000
4.637939	0.000000
4.637573	0.000000
4.637207	0.000000
4.636841	0.000000
4.636475	0.000000
4.636108	0.000000
4.635742	0.000000
4.635376	0.000000
4.635010	0.000000
4.634644	0.000000
4.634277	0.000000
4.633911	0.000000
4.633545	0.000000
4.633179	0.000000
4.632813	0.000000
4.632446	0.000000
4.632080	0.000000
4.631714	0.000000
4.631348	0.000000
4.630981	0.000000
4.630615	0.000000
4.630249	0.000000
4.629883	0.000000
4.629517	0.000000
4.629150	0.000000
4.628784	0.000000
4.628418	0.000000
4.628052	0.000000
4.627686	0.000000
4.627319	0.000000
4.626953	0.000000
4.626587	0.000000
4.626221	0.000000
4.625854	0.000000
4.625488	0.000000
4.625122	0.000000
4.624756	0.000000
4.624390	0.000000
4.624023	0.000000
4.623657	0.000000
4.623291	0.000000
4.622925	0.000000
4.622559	0.000000
4.622192	0.000000
4.621826	0.000000
4.621460	0.000000
4.621094	0.000000
4.620728	0.000000
4.620361	0.000000
4.619995	0.000000
4.619629	0.000000
4.619263	0.000000
4.618896	0.000000
4.618530	0.000000
4.618164	0.000000
4.617798	0.000000
4.617432	0.000000
4.617065	0.000000
4.616699	0.000000
4.616333	0.000000
4.615967	0.000000
4.615601	0.000000
4.615234	0.000000
4.614868	0.000000
4.614502	0.000000
4.614136	0.000000
4.613770	0.000000
4.613403	0.000000
4.613037	0.000000
4.612671	0.000000
4.612305	0.000000
4.611938	0.000000
4.611572	0.000000
4.611206	0.000000
4.610840	0.000000
4.610474	0.000000
4.610107	0.000000
4.609741	0.000000
4.609375	0.000000
4.609009	0.000000
4.608643	0.000000
4.608276	0.000000
4.607910	0.000000
4.607544	0.000000
4.607178	0.000000
4.606812	0.000000
4.606445	0.000000
4.606079	0.000000
4.605713	0.000000
4.605347	0.000000
4.604980	0.000000
4.604614	0.000000
4.604248	0.000000
4.603882	0.000000
4.603516	0.000000
4.603149	0.000000
4.602783	0.000000
4.602417	0.000000
4.602051	0.000000
4.601685	0.000000
4.601318	0.000000
4.600952	0.000000
4.600586	0.000000
4.600220	0.000000
4.599854	0.000000
4.599487	0.000000
4.599121	0.000000
4.598755	0.000000
4.598389	0.000000
4.598022	0.000000
4.597656	0.000000
4.597290	0.000000
4.596924	0.000000
4.596558	0.000000
4.596191	0.000000
4.595825	0.000000
4.595459	0.000000
4.595093	0.000000
4.594727	0.000000
4.594360	0.000000
4.593994	0.000000
4.593628	0.000000
4.593262	0.000000
4.592896	0.000000
4.592529	0.000000
4.592163	0.000000
4.591797	0.000000
4.591431	0.000000
4.591064	0.000000
4.590698	0.000000
4.590332	0.000000
4.589966	0.000000
4.589600	0.000000
4.589233	0.000000
4.588867	0.000000
4.588501	0.000000
4.588135	0.000000
4.587769	0.000000
4.587402	0.000000
4.587036	0.000000
4.586670	0.000000
4.586304	0.000000
4.585938	0.000000
4.585571	0.000000
4.585205	0.000000
4.584839	0.000000
4.584473	0.000000
4.584106	0.000000
4.583740	0.000000
4.583374	0.000000
4.583008	0.000000
4.582642	0.000000
4.582275	0.000000
4.581909	0.000000
4.581543	0.000000
4.581177	0.000000
4.580811	0.000000
4.580444	0.000000
4.580078	0.000000
4.579712	0.000000
4.579346	0.000000
4.578979	0.000000
4.578613	0.000000
4.578247	0.000000
4.577881	0.000000
4.577515	0.000000
4.577148	0.000000
4.576782	0.000000
4.576416	0.000000
4.576050	0.000000
4.575684	0.000000
4.575317	0.000000
4.574951	0.000000
4.574585	0.000000
4.574219	0.000000
4.573853	0.000000
4.573486	0.000000
4.573120	0.000000
4.572754	0.000000
4.572388	0.000000
4.572021	0.000000
4.571655	0.000000
4.571289	0.000000
4.570923	0.000000
4.570557	0.000000
4.570190	0.000000
4.569824	0.000000
4.569458	0.000000
4.569092	0.000000
4.568726	0.000000
4.568359	0.000000
4.567993	0.000000
4.567627	0.000000
4.567261	0.000000
4.566895	0.000000
4.566528	0.000000
4.566162	0.000000
4.565796	0.000000
4.565430	0.000000
4.565063	0.000000
4.564697	0.000000
4.564331	0.000000
4.563965	0.000000
4.563599	0.000000
4.563232	0.000000
4.562866	0.000000
4.562500	0.000000
4.562134	0.000000
4.561768	0.000000
4.561401	0.000000
4.561035	0.000000
4.560669	0.000000
4.560303	0.000000
4.559937	0.000000
4.559570	0.000000
4.559204	0.000000
4.558838	0.000000
4.558472	0.000000
4.558105	0.000000
4.557739	0.000000
4.557373	0.000000
4.557007	0.000000
4.556641	0.000000
4.556274	0.000000
4.555908	0.000000
4.555542	0.000000
4.555176	0.000000
4.554810	0.000000
4.554443	0.000000
4.554077	0.000000
4.553711	0.000000
4.553345	0.000000
4.552979	0.000000
4.552612	0.000000
4.552246	0.000000
4.551880	0.000000
4.551514	0.000000
4.551147	0.000000
4.550781	0.000000
4.550415	0.000000
4.550049	0.000000
4.549683	0.000000
4.549316	0.000000
4.548950	0.000000
4.548584	0.000000
4.548218	0.000000
4.547852	0.000000
4.547485	0.000000
4.547119	0.000000
4.546753	0.000000
4.546387	0.000000
4.546021	0.000000
4.545654	0.000000
4.545288	0.000000
4.544922	0.000000
4.544556	0.000000
4.544189	0.000000
4.543823	0.000000
4.543457	0.000000
4.543091	0.000000
4.542725	0.000000
4.542358	0.000000
4.541992	0.000000
4.541626	0.000000
4.541260	0.000000
4.540894	0.000000
4.540527	0.000000
4.540161	0.000000
4.539795	0.000000
4.539429	0.000000
4.539063	0.000000
4.538696	0.000000
4.538330	0.000000
4.537964	0.000000
4.537598	0.000000
4.537231	0.000000
4.536865	0.000000
4.536499	0.000000
4.536133	0.000000
4.535767	0.000000
4.535400	0.000000
4.535034	0.000000
4.534668	0.000000
4.534302	0.000000
4.533936	0.000000
4.533569	0.000000
4.533203	0.000000
4.532837	0.000000
4.532471	0.000000
4.532104	0.000000
4.531738	0.000000
4.531372	0.000000
4.531006	0.000000
4.530640	0.000000
4.530273	0.000000
4.529907	0.000000
4.529541	0.000000
4.529175	0.000000
4.528809	0.000000
4.528442	0.000000
4.528076	0.000000
4.527710	0.000000
4.527344	0.000000
4.526978	0.000000
4.526611	0.000000
4.526245	0.000000
4.525879	0.000000
4.525513	0.000000
4.525146	0.000000
4.524780	0.000000
4.524414	0.000000
4.524048	0.000000
4.523682	0.000000
4.523315	0.000000
4.522949	0.000000
4.522583	0.000000
4.522217	0.000000
4.521851	0.000000
4.521484	0.000000
4.521118	0.000000
4.520752	0.000000
4.520386	0.000000
4.520020	0.000000
4.519653	0.000000
4.519287	0.000000
4.518921	0.000000
4.518555	0.000000
4.518188	0.000000
4.517822	0.000000
4.517456	0.000000
4.517090	0.000000
4.516724	0.000000
4.516357	0.000000
4.515991	0.000000
4.515625	0.000000
4.515259	0.000000
4.514893	0.000000
4.514526	0.000000
4.514160	0.000000
4.513794	0.000000
4.513428	0.000000
4.513062	0.000000
4.512695	0.000000
4.512329	0.000000
4.511963	0.000000
4.511597	0.000000
4.511230	0.000000
4.510864	0.000000
4.510498	0.000000
4.510132	0.000000
4.509766	0.000000
4.509399	0.000000
4.509033	0.000000
4.508667	0.000000
4.508301	0.000000
4.507935	0.000000
4.507568	0.000000
4.507202	0.000000
4.506836	0.000000
4.506470	0.000000
4.506104	0.000000
4.505737	0.000000
4.505371	0.000000
4.505005	0.000000
4.504639	0.000000
4.504272	0.000000
4.503906	0.000000
4.503540	0.000000
4.503174	0.000000
